b5a3a81712ca294749f4987659d437c7aa071e05_2	Eukaryota		1	Bacillariophyta		0.43	Mediophyceae		0.06	Lithodesmiales	g	0.06	Lithodesmiaceae		0.06	Ditylum		0.06	Ditylum_brightwellii		0.06
b768078f4bbf35df79f5c4f30f3afa7ac48158fb_2	Eukaryota		1	Cryptomonadales		0.04	Cryptophyceae_1		0.04	Cryptomonadales	g	0.04	Hemiselmidaceae		0.04	Hemiselmis		0.04	Hemiselmis_andersenii		0.04
b9739417aded3313df53f53854907ae3afc93934_2	Eukaryota		1	Arthropoda		0.44	Insecta		0.24	Coleoptera	g	0.02	Carabidae		0.01	Craspedophorus		0.01	Craspedophorus_nobilis		0.01
b99f6ccab87151d70663583fb0f8ed3bbd7a3c6d_2	Eukaryota		1	Echinodermata		0.16	Ophiuroidea		0.14	Ophiurida	g	0.13	Ophiotrichidae		0.09	Macrophiothrix		0.06	Macrophiothrix_microplax		0.06
ba784150febddff2db969a938492ab54dce9a146_2	Eukaryota		1	Bacillariophyta		0.06	Bacillariophyceae		0.05	Naviculales	g	0.05	Berkeleyaceae		0.05	Berkeleya		0.05	Berkeleya_fennica		0.05
bab27bc27e0e58b997f5e47aea3b115acd029214_2	Eukaryota		1	Bacillariophyta		0.22	Coscinodiscophyceae		0.22	Thalassiosirales	g	0.22	Thalassiosiraceae		0.22	Thalassiosira		0.22	Thalassiosira_curviseriata		0.22
bccabf54cd86614b021ae4999d6b04d6ef677760_2	Eukaryota		1	Ectocarpales		0.02	Phaeophyceae_16		0.02	Ectocarpales	g	0.02	Chordariaceae		0.02	Nemacystus		0.01	Nemacystus_decipiens		0.01
bdcc00218249d47fbe2949081851db03c9a83fbc_2	Eukaryota		1	Laminariales		0.05	Phaeophyceae_7		0.05	Laminariales	g	0.05	Alariaceae		0.03	Alaria		0.03	Alaria_crassifolia		0.03
bddf0516735d706bfb72c6b8368ed5f255033223_2	Eukaryota		1	Ascomycota		1	Eurotiomycetes		0.33	Chaetothyriales	g	0.13	Trichomeriaceae		0.1	Arthrocladium		0.1	Arthrocladium_fulminans		0.1
be148dc0ef0147e96ef038a162cdf5d74f58c487_2	Eukaryota		1	Basidiomycota		0.06	Agaricomycetes		0.06	Agaricales	g	0.06	Schizophyllaceae		0.06	Schizophyllum		0.06	Schizophyllum_commune		0.06
be365ab07b8de3cc6af4d4c9fc3118858aadc421_2	Eukaryota		1	Arthropoda		0.37	Insecta		0.32	Lepidoptera	g	0.07	Sesiidae		0.03	Bembecia		0.03	Bembecia_lomatiaeformis		0.03
beba629acccfda63aa3bbd06e9f21b90b177e03f_2	Eukaryota		1	Saprolegniales		0.06	Oomycota_2		0.06	Saprolegniales	g	0.06	Saprolegniaceae		0.06	Brevilegnia		0	Brevilegnia_unisperma		0
bfd87a00074115eb49271f298e269d05eea54961_2	Eukaryota		1	Rhodophyta		0.09	Florideophyceae		0.09	Gelidiales	g	0.03	Gelidiaceae		0.02	Ptilophora_1		0.02	Ptilophora_aureolusa		0.02
c0611a3d7d660098de8a252def0068e427a60778_2	Eukaryota		1	Arthropoda		0.25	Arachnida		0.08	Araneae	g	0.07	Araneidae		0	Gnolus		0	Gnolus_cordiformis		0
c069a5c745cd344b3705e6113ef916800c060504_2	Eukaryota		1	Ascomycota		0.13	Sordariomycetes		0.01	Hypocreales	g	0.01	Sarocladiaceae		0	Sarocladium		0	Sarocladium_implicatum		0
c1b88347679edddbad3b1648de9f7841b60d79c0_2	Eukaryota		1	Ectocarpales		0.12	Phaeophyceae_16		0.12	Ectocarpales	g	0.12	Chordariaceae		0.12	Nemacystus		0.05	Nemacystus_decipiens		0.05
c1beb74c224fe71dddeab0e1363ee3b93046000d_2	Eukaryota		1	Platyhelminthes		0.08	Cestoda		0.05	Rhinebothriidea	g	0.02	Rhinebothriidae		0.02	Rhinebothrium		0.02	Rhinebothrium_reydai		0.02
c1c6b9a72e63b2507014ddb967454134d7aef1d9_2	Eukaryota		1	Bryozoa		1	Gymnolaemata		1	Cheilostomatida	g	1	Watersiporidae		1	Watersipora		1	Watersipora_subatra		0.65
c22132f7fb851bfb9e3521801fcb72d87cfb89e7_2	Eukaryota		1	Ascomycota		0.35	Taphrinomycetes		0.15	Taphrinales	g	0.15	Taphrinaceae		0.15	Taphrina		0.15	Taphrina_wiesneri		0.08
c25ac28ef14352b9e0f46238a542d4783e92ee00_2	Eukaryota		1	Chlorophyta		0.09	Chlorophyceae		0.08	Sphaeropleales	g	0.04	Mychonastaceae		0.03	Mychonastes		0.03	Mychonastes_homosphaera		0.03
c31e97748ca0c651514e0459ddb2c31af88040b4_2	Eukaryota		1	Placozoa		0.01	Polyplacotoma		0.01	Polyplacotoma	g	0.01	Polyplacotoma		0.01	Polyplacotoma		0.01	Polyplacotoma_mediterranea		0.01
c3bf88958ca062b9278c876937e42695db444e0b_2	Eukaryota		1	Ascomycota		0.23	Sordariomycetes		0.13	Hypocreales	g	0.06	Clavicipitaceae		0.02	Metarhizium		0.02	Metarhizium_brunneum		0.02
c40c8440ab18795dfcbc223e187d18d930b80184_2	Eukaryota		1	Arthropoda		0.52	Malacostraca		0.15	Decapoda	g	0.15	Callianassidae		0.12	Corallianassa		0.12	Corallianassa_coutierei		0.12
c456e0181694766c725b06f4a72cfa3a8662a621_2	Eukaryota		1	Echinodermata		0.07	Ophiuroidea		0.07	Ophiurida	g	0.07	Ophiuridae		0.04	Amphiophiura		0.04	Amphiophiura_lapidaria		0.04
c469846acd24b3e02a613ec4368f905da5d555ec_2	Eukaryota		1	Nematoda		0.12	Chromadorea		0.12	Strongylida	g	0.04	Molineidae		0.03	Nematodirus		0.03	Nematodirus_oiratianus		0.03
c49c66c71f0d16a908224e0fe6f5cce543008040_2	Eukaryota		1	Echinodermata		0.07	Crinoidea		0.07	Comatulida	g	0.07	Himerometridae		0.03	Himerometra		0.03	Himerometra_magnipinna		0.03
c4cce8c6d5ffaa53efd5b4470b0e2978a28f2da5_2	Eukaryota		1	Bryozoa		0.08	Gymnolaemata		0.08	Cheilostomatida	g	0.08	Chorizoporidae		0.08	Chorizopora		0.08	Chorizopora_brongniartii		0.08
c4f81d653de5bc36b9e830944db6af2f9bb3f86e_2	Eukaryota		1	Ascomycota		0.31	Saccharomycetes		0.2	Saccharomycetales	g	0.2	Saccharomycetaceae		0.08	Nakaseomyces		0.03	Nakaseomyces_delphensis		0.02
c554ef6c662d4efde9a358b0afabcac5a0e87a33_2	Eukaryota		1	Streptophyta		0.07	Anthocerotopsida		0.01	Anthocerotales	g	0.01	Anthocerotaceae		0.01	Anthoceros		0.01	Anthoceros_angustus		0.01
c57f269f79ca66f2405e7c83e99755bd5deab993_2	Eukaryota		1	Palpitomonas		0.05	Palpitomonas		0.05	Palpitomonas	g	0.05	Palpitomonas		0.05	Palpitomonas		0.05	Palpitomonas_bilix		0.05
c67ca2be78877fd9dbca74724031b7edd502070f_2	Eukaryota		1	Ascomycota		0.98	Eurotiomycetes		0.58	Chaetothyriales	g	0.14	Herpotrichiellaceae		0.13	Cladophialophora		0.13	Cladophialophora_bantiana		0.13
c6f80a9b8c9093a669017d1d794602d57c5412e3_2	Eukaryota		1	Bacillariophyta		0.74	Bacillariophyceae		0.63	Naviculales	g	0.58	Pinnulariaceae		0.45	Pinnularia		0.45	Pinnularia_subcommutata		0.29
c762f5b918573d77f9e80b1e1b80145adbd1784f_2	Eukaryota		1	Porifera		0.15	Calcarea		0.15	Leucosolenida	g	0.15	Leucosoleniidae		0.15	Leucosolenia		0.15	Leucosolenia_complicata		0.15
c949e5d48edd6f95840d23d1bc57f94d24d959b7_2	Eukaryota		1	Chytridiomycota		0.17	Chytridiomycetes		0.17	Synchytriales	g	0.15	Synchytriaceae		0.15	Synchytrium		0.15	Synchytrium_microbalum		0.15
ca2771c7160c36a66e5fd0492af9140994970b58_2	Eukaryota		1	Basidiomycota		0.05	Tremellomycetes		0.04	Cystofilobasidiales	g	0.04	Mrakiaceae		0.04	Phaffia		0.04	Phaffia_rhodozyma		0.04
ca52127845baf9f9fd62af8f4a821560f33d8b75_2	Eukaryota		1	Echinodermata		0.07	Ophiuroidea		0.07	Ophiurida	g	0.07	Ophiuridae		0.07	Amphiophiura		0.07	Amphiophiura_inops		0.07
cbf58a5806c9d11e7bf0589fe022473f560fa16e_2	Eukaryota		1	Mollusca		0.19	Bivalvia		0.14	Veneroida	g	0.09	Mactridae		0.03	Lutraria		0.03	Lutraria_rhynchaena		0.03
cc8278f15fb963dfed49391a54963861a06c6bb4_2	Eukaryota		1	Ascomycota		0.04	Saccharomycetes		0.03	Saccharomycetales	g	0.03	Debaryomycetaceae		0.03	Candida_2		0.03	Candida_gigantensis		0.03
cc8ef80062c813a754fe139595eb632279c48021_2	Eukaryota		1	Bacillariophyta		0.73	Bacillariophyceae		0.73	Naviculales	g	0.68	Berkeleyaceae		0.13	Berkeleya		0.13	Berkeleya_fennica		0.13
cdb2f1dfaadb128f16b0edcf069cd59bf472d0ae_2	Eukaryota		1	Haptista		0.03	Haptophyta		0.03	Phaeocystales	g	0.03	Phaeocystaceae		0.03	Phaeocystis		0.03	Phaeocystis_antarctica		0.03
cf46218a4bee0bbec4661de8ffe785322f74ef65_2	Eukaryota		1	Ascomycota		0.16	Sordariomycetes		0.06	Glomerellales	g	0.02	Plectosphaerellaceae		0.02	Verticillium		0.02	Verticillium_nonalfalfae		0.02
cf6d989f46f1181b67267c8e553b59260b80a679_2	Eukaryota		1	Chordata		0.44	Actinopteri		0.1	Pleuronectiformes	g	0.02	Bothidae		0.02	Crossorhombus		0.02	Crossorhombus_kobensis		0.02
d17bcb45a328bff2445af7d40f85ac58fe0ae54b_2	Eukaryota		1	Nematoda		0.21	Chromadorea		0.21	Rhabditida	g	0.2	Strongyloididae		0.06	Parastrongyloides		0.06	Parastrongyloides_trichosuri		0.06
d1f9b49c6622f6c1485477567ed400bdc67b0fd9_2	Eukaryota		1	Rhodophyta		0.25	Bangiophyceae		0.22	Bangiales	g	0.22	Bangiaceae		0.22	Pyropia		0.22	Pyropia_haitanensis		0.22
d23b02f6fa93944f87b276a76d9490769fd58377_2	Eukaryota		1	Discosea		0.53	Flabellinia		0.53	Vannellidae	g	0.53	Vannellidae		0.53	Vannella		0.53	Vannella_sp		0.53
d3c8ae34a58c8ac17a7e7a780c6195dead02f54a_2	Eukaryota		1	Arthropoda		0.37	Insecta		0.25	Coleoptera	g	0.03	Gyrinidae		0	Gyrinus		0	Gyrinus_fraternus		0
d49f7d56e35ddf946ae3f45180069f580eae9649_2	Eukaryota		1	Bacillariophyta		0.67	Bacillariophyceae		0.61	Naviculales	g	0.6	Pinnulariaceae		0.5	Pinnularia		0.5	Pinnularia_neomajor		0.21
d4d11cdafa2738a3bc44d1915f467fcc93f763aa_2	Eukaryota		1	Saprolegniales		0.1	Oomycota_2		0.1	Saprolegniales	g	0.1	Saprolegniaceae		0.1	Achlya		0.07	Achlya_hypogyna		0.04
d4f1132db3fab9d0d48f8298d486a547697d2cf7_2	Eukaryota		1	Saprolegniales		0.14	Oomycota_2		0.14	Saprolegniales	g	0.14	Saprolegniaceae		0.14	Achlya		0.09	Achlya_hypogyna		0.07
d60bef7545e3944450d5a89fdd739d0367163096_2	Eukaryota		1	Arthropoda		0.43	Insecta		0.34	Lepidoptera	g	0.13	Geometridae		0.04	Ectropis		0	Ectropis_elaphrodes		0
d640740d2abaf4c40acbcbbc610a0965c1425fa7_2	Eukaryota		1	Bacillariophyta		0.16	Fragilariophyceae		0.05	Fragilariales	g	0.05	Fragilariaceae		0.05	Grammonema		0.04	Grammonema_striatula		0.04
d82e3c808ac2a716cbd955bf920494048d5c6655_2	Eukaryota		1	Ascomycota		0.11	Saccharomycetes		0.1	Saccharomycetales	g	0.1	Saccharomycetaceae		0.09	Nakaseomyces		0.07	Nakaseomyces_delphensis		0.07
d86b5eb0fa8b4117fcc1f303a5907af38c54fc84_2	Eukaryota		1	Porifera		0.08	Demospongiae		0.05	Haplosclerida	g	0.04	Petrosiidae		0.03	Xestospongia		0.03	Xestospongia_proxima		0.03
d8f20026d7212b7d0dc1f08b775688de56867c37_2	Eukaryota		1	Ectocarpales		0.16	Phaeophyceae_16		0.16	Ectocarpales	g	0.16	Chordariaceae		0.15	Microspongium		0.12	Microspongium_radians		0.12
d96da13abc9d989a898f8716ed87198de2449276_2	Eukaryota		1	Rhodophyta		0.28	Florideophyceae		0.25	Gelidiales	g	0.16	Pterocladiaceae		0.11	Pterocladia		0.1	Pterocladia_mexicana		0.05
da536f300d46d2d503b78c3d1e0bfe8d2d859ab6_2	Eukaryota		1	Jakobida		0.11	Jakobida		0.11	Jakobida	g	0.11	Jakobidae		0.11	Jakoba		0.11	Jakoba_bahamiensis		0.1
db5cab50dd76fb0608e81282b6e5ef63563f8718_2	Eukaryota		1	Laminariales		0.25	Phaeophyceae_7		0.25	Laminariales	g	0.25	Alariaceae		0.08	Alaria		0.08	Alaria_crassifolia		0.08
dd3818c397dafe5f4556569a39a214585992a086_2	Eukaryota		1	Arthropoda		0.3	Malacostraca		0.23	Decapoda	g	0.23	Oregoniidae		0.23	Pleistacantha		0.23	Pleistacantha_kannu		0.23
dd5c2135c0dfc042c093ee00c2c8f56c1918fe71_2	Eukaryota		1	Ascomycota		0.32	Saccharomycetes		0.17	Saccharomycetales	g	0.17	Saccharomycetaceae		0.08	Torulaspora		0.03	Torulaspora_franciscae		0.03
ddef0dfbef334bfbb6531843f5f760d258efba27_2	Eukaryota		1	Malawimonadidae		0.07	Malawimonadidae		0.07	Malawimonadidae	g	0.07	Malawimonadidae		0.07	Malawimonas		0.07	Malawimonas_californiana		0.07
de6edfa1697b52751cb0a48cca72e524f70ec868_2	Eukaryota		1	Saprolegniales		0.04	Oomycota_2		0.04	Saprolegniales	g	0.04	Saprolegniaceae		0.04	Aphanomyces		0.04	Aphanomyces_invadans		0.04
de84732a7cabf0d4dbb952b562be35ddf7882ac6_2	Eukaryota		1	Streptophyta		0.24	Chlorokybophyceae		0.07	Chlorokybales	g	0.07	Chlorokybaceae		0.07	Chlorokybus		0.07	Chlorokybus_atmophyticus		0.07
dee2f33500371aa7cb0e65cba5c32d70e80743a0_2	Eukaryota		1	Bacillariophyta		0.05	Bacillariophyceae		0.05	Bacillariales	g	0.05	Bacillariaceae		0.05	Nitzschia		0.05	Nitzschia_alba		0.05
df572fc87396e66d934991094d5a28aed89d67cc_2	Eukaryota		1	Parmales		0.17	Bolidophyceae		0.17	Parmales	g	0.17	Triparmaceae		0.17	Triparma		0.17	Triparma_laevis		0.17
dfd7fd54924c49113800e82060bdc80b5d50ce1e_2	Eukaryota		1	Arthropoda		0.13	Arachnida		0.06	Araneae	g	0.05	Theraphosidae		0.03	Lasiodora		0.03	Lasiodora_difficilis		0.03
dfde68852949a6b0cfc02a209a362df49496ec02_2	Eukaryota		1	Chlorophyta		0.13	Trebouxiophyceae		0.06	Chlorellales	g	0.03	Chlorellaceae		0.03	Chlorella		0.03	Chlorella_heliozoae		0.03
e1e76519c44670876479da37b67d4a424301ab3a_2	Eukaryota		1	Laminariales		0.01	Phaeophyceae_7		0.01	Laminariales	g	0.01	Laminariaceae		0	Saccharina		0	Saccharina_coriacea		0
e20a823ba4e8d961f460e085de7ac15eccd2415e_2	Eukaryota		1	Arthropoda		0.29	Insecta		0.13	Hemiptera	g	0.02	Cicadellidae		0.01	Petalocephala		0.01	Petalocephala_chlorophana		0.01
e2be2fbc8956a52819147fbc385427dd71763f8f_2	Eukaryota		1	Discosea		0.12	Flabellinia		0.12	Dactylopodida	g	0.11	Paramoebidae		0.11	Cunea		0.09	Cunea_russae		0.08
e313b58167a5de0a3669c3dc7f8374edab501c8f_2	Eukaryota		1	Ascomycota		1	Eurotiomycetes		1	Eurotiales	g	1	Aspergillaceae		1	Aspergillus		1	Aspergillus_fumigatus		1
e4f17519b48fc424fa98568ae44ca40f4e7b44df_2	Eukaryota		1	Streptophyta		0.03	Anthocerotopsida		0.03	Anthocerotales	g	0.03	Anthocerotaceae		0.03	Anthoceros		0.03	Anthoceros_angustus		0.02
e510eed62bd21a8f12dbc77e50e3f4a9c9f9f475_2	Eukaryota		1	Bacillariophyta		0.05	Bacillariophyceae		0.05	Bacillariales	g	0.03	Bacillariaceae		0.03	Nitzschia		0.03	Nitzschia_alba		0.03
e6000a6d3a8d9ca6fea3c3b29d1ee7b600db44a0_2	Eukaryota		1	Bacillariophyta		0.12	Coscinodiscophyceae		0.12	Thalassiosirales	g	0.12	Thalassiosiraceae		0.12	Thalassiosira		0.12	Thalassiosira_curviseriata		0.12
e702f6242c310fb64f79338b77188ac35c91f109_2	Eukaryota		1	Arthropoda		0.22	Malacostraca		0.09	Decapoda	g	0.09	Cambaridae		0.07	Orconectes		0.04	Orconectes_shoupi		0.03
e74698789bb561f9ee1bc5e9437ef5978010ff20_2	Eukaryota		1	Streptophyta		0.15	Magnoliopsida		0.14	Rosales	g	0.09	Rosaceae		0.09	Fragaria		0.09	Fragaria_virginiana		0.03
e7dff8397908dcc87afb44e8af06c50e4a4c4d72_2	Eukaryota		1	Ascomycota		0.26	Saccharomycetes		0.09	Saccharomycetales	g	0.09	Dipodascaceae		0.04	Yarrowia		0.04	Yarrowia_phangngaensis		0.04
e811f730a94acdbab3ee120159918e3b64e0cf96_2	Eukaryota		1	Ascomycota		0.21	Lecanoromycetes		0.05	Phlyctidaceae	g	0.04	Phlyctidaceae		0.04	Phlyctis		0.04	Phlyctis_boliviensis		0.03
e85699bec0cb80ea3aa4c2420d02a54ae4b0a8a2_2	Eukaryota		1	Chordata		0.67	Aves		0.52	Accipitriformes	g	0.08	Accipitridae		0.08	Leptodon		0.08	Leptodon_cayanensis		0.08
e8f70213f85fc3e749794cf63bb5ef839bdef367_2	Eukaryota		1	Bacillariophyta		0.87	Bacillariophyceae		0.87	Cymbellales	g	0.5	Gomphonemataceae		0.5	Gomphonema		0.5	Gomphonema_clevei		0.5
e95f6255ae08571dd307e3360a05a68b0fc28829_2	Eukaryota		1	Cnidaria		0.05	Anthozoa		0.04	Actiniaria	g	0.01	Edwardsiidae		0.01	Edwardsianthus		0.01	Edwardsianthus_gilbertensis		0.01
ea73dfdae06e18c09bae1e7c34da0bbb546565d4_2	Eukaryota		1	Ascomycota		0.19	Sordariomycetes		0.05	Glomerellales	g	0.04	Glomerellaceae		0.02	Colletotrichum		0.02	Colletotrichum_fioriniae		0.02
ea9e717ef366694a91b70b70c0ce4f1f7a5222a6_2	Eukaryota		1	Arthropoda		0.36	Insecta		0.3	Strepsiptera	g	0.02	Xenidae		0.01	Xenos		0.01	Xenos_peckii		0.01
eaed984510e1c8c6c85b8ccde5515037b0d88f68_2	Eukaryota		1	Streptophyta		0.19	Zygnemophyceae		0.1	Desmidiales	g	0.1	Gonatozygaceae		0.1	Gonatozygon		0.1	Gonatozygon_brebissonii		0.1
eb427cded3e73e07f0e079668fa65aa9c852ddf2_2	Eukaryota		1	Mollusca		0.15	Gastropoda		0.15	Planorbidae	g	0.06	Planorbidae		0.06	Planorbis		0.05	Planorbis_carinatus		0.05
eb6e872e53049fec2a397359bbe572cd032b13fd_2	Eukaryota		1	Ascomycota		0.09	Eurotiomycetes		0.04	Chaetothyriales	g	0.02	Herpotrichiellaceae		0.02	Cladophialophora		0.02	Cladophialophora_bantiana		0.02
ec2c363b8d22a56ff889f69db673176810a7ccd1_2	Eukaryota		1	Apicomplexa		0.1	Aconoidasida		0.09	Haemosporida	g	0.08	Haemoproteidae		0.06	Haemoproteus		0.06	Haemoproteus_sacharovi		0.01
ec6157fe4b875251327c8405873d708dd7905848_2	Eukaryota		1	Ascomycota		0.31	Eurotiomycetes		0.19	Onygenales	g	0.19	Arthrodermataceae		0.19	Arthroderma		0.17	Arthroderma_uncinatum		0.17
ecbd0519eae191149ad38bc902f4ede530c208ea_2	Eukaryota		1	Arthropoda		0.81	Insecta		0.59	Lepidoptera	g	0.17	Prodoxidae		0	Tegeticula		0	Tegeticula_californica		0
ecd7a93a32a97c558b10ae6d6084e00a197ca01d_2	Eukaryota		1	Rhodophyta		0.23	Florideophyceae		0.22	Ceramiales	g	0.12	Delesseriaceae		0.07	Taenioma		0.06	Taenioma_perpusillum		0.06
ee0330b151d795c2ba1afb5afb76ebf6ebfb94a0_2	Eukaryota		1	Thraustochytrida		0.14	Bigyra_2		0.14	Thraustochytrida	g	0.14	Thraustochytriaceae		0.14	Parietichytrium		0.08	Parietichytrium_sarkarianum		0.08
ee2dff3c9825c8129904aaf40fb754aed11670b4_2	Eukaryota		1	Ectocarpales		0.07	Phaeophyceae_16		0.07	Ectocarpales	g	0.07	Chordariaceae		0.07	Nemacystus		0.05	Nemacystus_decipiens		0.05
f1400c8e40c34b73042c9e373599ab68aebef89d_2	Eukaryota		1	Bacillariophyta		0.81	Bacillariophyceae		0.78	Naviculales	g	0.66	Pinnulariaceae		0.57	Pinnularia		0.57	Pinnularia_subcommutata		0.22
f170552325c72d0b7eb8a1cd4820f5727ad8771b_2	Eukaryota		1	Basidiomycota		0.04	Malasseziomycetes		0.03	Malasseziales	g	0.03	Malasseziaceae		0.03	Malassezia		0.03	Malassezia_japonica		0.03
f227152cbbbdfdac746f87fc9cf7f94119fb25a0_2	Eukaryota		1	Basidiomycota		0.02	Tremellomycetes		0.02	Tremellales	g	0.02	Bulleribasidiaceae		0.02	Hannaella		0.02	Hannaella_oryzae		0.02
f28e5b0448bff7edba9794bc2879652a0db74fc2_2	Eukaryota		1	Streptophyta		0.15	Magnoliopsida		0.1	Alismatales	g	0.09	Hydrocharitaceae		0.08	Halophila		0.06	Halophila_decipiens		0.06
f35c89bf873174dcc60ac1b29d2d521ae66d1d8b_2	Eukaryota		1	Arthropoda		1	Hexanauplia		1	Sessilia	g	1	Balanidae		1	Balanus		1	Balanus_balanus		0.92
f3ab8be735fcb6d0e9bd2d3ff0d89cd89aeda5ab_2	Eukaryota		1	Porifera		0	Demospongiae		0	Dictyoceratida	g	0	Spongiidae		0	Hyattella		0	Hyattella_sinuosa		0
f44554ad035b01f44bfa4b4ce67e43e8f9c67025_2	Eukaryota		1	Arthropoda		1	Malacostraca		0.89	Decapoda	g	0.89	Polybiidae		0.67	Liocarcinus		0.67	Liocarcinus_pusillus		0.67
f5c03d782180f0b668812e8030fa5b749aca4d01_2	Eukaryota		1	Arthropoda		0.53	Insecta		0.33	Thysanoptera	g	0.04	Thripidae		0.04	Neohydatothrips		0.04	Neohydatothrips_geminus		0.04
f5c5f83c88b281210e3bd7e396d26994f804d13e_2	Eukaryota		1	Echinodermata		0.09	Crinoidea		0.06	Comatulida	g	0.06	Antedonidae		0.05	Florometra		0.04	Florometra_novaezealandiae		0.03
f5fcc1beb8f72430a23bcdf61e416b63323393ad_2	Eukaryota		1	Arthropoda		0.13	Insecta		0.12	Coleoptera	g	0.09	Curculionidae		0.08	Sphenophorus		0.08	Sphenophorus_incurrens		0.08
f78089bbc0ea2ef7a08655abe24b2ad5ad6084fa_2	Eukaryota		1	Arthropoda		0.36	Hexanauplia		0.06	Calanoida	g	0.06	Diaptomidae		0.05	Phyllodiaptomus		0.05	Phyllodiaptomus_tunguidus		0.05
f93c6579cdb60251525c30d0fbfd29abecfc2f9d_2	Eukaryota		1	Arthropoda		0.46	Arachnida		0.18	Araneae	g	0.17	Clubionidae		0.05	Clubiona		0.04	Clubiona_peculiaris		0.04
f971600650aeed9d68d59a7f59ab41e3fb457358_2	Eukaryota		1	Bacillariophyta		0.45	Bacillariophyceae		0.43	Naviculales	g	0.41	Pinnulariaceae		0.24	Pinnularia		0.24	Pinnularia_acrosphaeria		0.06
faaa5fc4cea7592a87bd5376ed747fb9ecf97a78_2	Eukaryota		1	Ascomycota		0.07	Lecanoromycetes		0.07	Lecanorales	g	0.02	Ramalinaceae		0.02	Ramalina		0.02	Ramalina_intermedia		0.02
fadb669666ecbdbaecdfde2ddf369f6afeacde57_2	Eukaryota		1	Basidiomycota		0.09	Agaricomycetes		0.08	Polyporales	g	0.04	Polyporaceae		0.04	Ganoderma		0.04	Ganoderma_applanatum		0.04
fb77b9a60bdda43ea554efe0250b0ba34504cf3c_2	Eukaryota		1	Ascomycota		0.1	Saccharomycetes		0.07	Saccharomycetales	g	0.07	Dipodascaceae		0.05	Yarrowia		0.05	Yarrowia_phangngaensis		0.04
fc5fcabb91d824ffca2e1788bfbaa57e212923f5_2	Eukaryota		1	Platyhelminthes		0.11	Trematoda		0.02	Plagiorchiida	g	0.02	Paramphistomidae		0.02	Calicophoron		0.02	Calicophoron_microbothrioides		0.02
fcf112dcb12625f68d17bf08bfc41dcf8fcd8b82_2	Eukaryota		1	Discosea		0.11	Flabellinia		0.09	Dactylopodida	g	0.08	Paramoebidae		0.06	Cunea		0.06	Cunea_russae		0.05
fd91ef078f6ea11ca805b7826403a17cb5d6504b_2	Eukaryota		1	Ectocarpales		0.16	Phaeophyceae_16		0.16	Ectocarpales	g	0.16	Chordariaceae		0.16	Tinocladia		0.14	Tinocladia_sanrikuensis		0.14
fe27e8a6b27a0f0e2591702262556aaa3511210f_2	Eukaryota		1	Brachiopoda		0	Craniata		0	Craniida	g	0	Craniidae		0	Craniscus		0	Craniscus_japonicus		0
febe45b34e8190cb2906a00632847cbe96de663a_2	Eukaryota		1	Arthropoda		0.65	Insecta		0.5	Hymenoptera	g	0.18	Halictidae		0.05	Lasioglossum		0.01	Lasioglossum_convexum		0.01
003284f8e5983849cb783a9505f2a6d817f28449_1	Eukaryota		1	Ascomycota		0.22	Taphrinomycetes		0.17	Taphrinales	g	0.17	Taphrinaceae		0.17	Taphrina		0.17	Taphrina_deformans		0.06
003ab38ac9b48ca83e6a650ce28b9109b9d23afb_1	Eukaryota		1	Arthropoda		0.21	Insecta		0.09	Hemiptera	g	0.04	Cicadidae		0.03	Alarcta		0.02	Alarcta_quadrimacula		0.02
004259dace8cb2ee77aece78c4a99b0e84c6b8ec_1	Eukaryota		1	Annelida		1	Polychaeta		1	Phyllodocida	g	1	Polynoidae		1	Harmothoe		1	Harmothoe_impar		1
00652495265be20167bf53abee7d819e55b5f6da_1	Eukaryota		1	Nemertea		0.09	Pilidiophora		0.06	Heteronemertea	g	0.06	Lineidae		0.05	Iwatanemertes		0.05	Iwatanemertes_piperata		0.05
008667e24754ca82682a02d399a810a856ddd3c6_1	Eukaryota		1	Jakobida		0.1	Jakobida		0.1	Jakobida	g	0.1	Seculamonas		0.09	Seculamonas		0.09	Seculamonas_ecuadoriensis		0.09
008d452f35afc1979f6b48a898716e70ee948832_1	Eukaryota		1	Chlorophyta		0.16	Chlorophyceae		0.09	Sphaeropleales	g	0.06	Rotundellaceae		0.04	Rotundella		0.04	Rotundella_rotunda		0.04
00942be9f690a796e24e434602d384e78b43c62b_1	Eukaryota		1	Mollusca		0.23	Gastropoda		0.2	Cycloneritida	g	0.09	Phenacolepadidae		0.09	Zacalantica		0.04	Zacalantica_tenuisculpta		0.03
00aa5a70c03852076d2b6c8a6d7859dabf63284f_1	Eukaryota		1	Bacillariophyta		0.06	Mediophyceae		0.02	Triceratiales	g	0.02	Plagiogrammaceae		0.02	Psammoneis		0.02	Psammoneis_japonica		0.02
00ca91e5e01223bae0c9aec6b1f4d84fe2e9321b_1	Eukaryota		1	Rhodophyta		0.14	Florideophyceae		0.13	Ceramiales	g	0.09	Callithamniaceae		0.03	Callithamnion		0.03	Callithamnion_baileyi		0.03
00ea1202c38f8300ed97da403aee057b9db36164_1	Eukaryota		1	Laminariales		0.03	Phaeophyceae_7		0.03	Laminariales	g	0.03	Laminariaceae		0.03	Macrocystis		0.03	Macrocystis_integrifolia		0.03
